0.049643 939.350400 0.000000 0.015867 17.075776 0.016556
0.082066 956.388069 1.140171 0.230110 1119.221563 0.312309
0.624485 242.954880 863.503200 0.016594 1127.742234 0.279294
0.920373 968.327040 0.000000 0.016304 19.346560 0.016237
0.952914 948.980480 0.000000 0.049444 44.704504 0.016637
1.018995 993.674880 0.950400 0.016176 1095.838618 0.279112
1.314283 1662.756480 868.816800 0.016233 52.274478 0.016660
1.347176 1678.136320 918.777600 0.148004 79.172338 0.049429
1.544609 1646.729200 991.453950 0.394204 80.576843 0.065690
2.004503 1650.884480 910.984320 0.246455 75.949766 0.065594
2.316552 1596.340693 963.836400 0.147686 35.213398 0.016462
2.480700 1601.131126 928.950369 0.213601 102.791658 0.032956
2.727257 1698.995520 897.507000 0.032668 201.554673 0.082396
2.842321 1592.038080 1068.341400 0.032693 177.922515 0.049218
2.924232 1693.617600 922.266000 0.033002 66.843340 0.016702
2.973936 1638.168320 959.594400 0.049089 64.065232 0.016464
3.039489 1700.894080 946.562400 0.049139 150.945998 0.049555
3.138183 1627.894080 1078.682400 0.032807 220.187398 0.065535
3.236525 1706.501280 873.004500 0.065793 158.387822 0.082138
3.384456 1624.005669 1008.212400 0.115137 94.910705 0.032656
3.532249 1663.422080 921.873600 0.049066 131.336312 0.049411
3.630726 1596.427520 1034.838000 0.098904 134.706172 0.032863
3.762493 1641.098667 907.754400 0.476133 17.677906 0.032932
4.271558 1649.245440 923.443200 0.016676 0.000000 0.032932
