0.049240 722.248320 137.235600 0.017423 0.000000 0.261283
0.082132 723.746743 150.988629 0.114966 0.000000 0.261283
0.279362 937.166784 38.442600 0.164210 1.000000 0.261283
0.624719 1635.227520 894.823200 0.016561 0.000000 0.261283
0.673953 1659.591360 865.204200 0.065645 0.000000 0.261283
0.756169 1671.720960 854.431200 0.016054 0.000000 0.261283
1.068460 200.209920 775.450800 0.016344 0.000000 0.261283
1.134038 178.512000 878.223600 0.016001 0.000000 0.261283
1.199321 255.202560 894.585600 0.016429 0.000000 0.261283
1.314749 949.956480 0.000000 0.016251 0.000000 0.261283
1.347382 949.671568 0.456800 3.351173 0.000000 0.261283
4.715214 934.425600 0.000000 0.016207 0.000000 0.261283
