0.049378 967.710720 25.574400 0.016374 0.000000 0.000000
0.082229 981.674713 20.828504 0.378266 0.000000 0.000000
0.477103 976.091520 68.877000 0.032609 0.000000 0.000000
0.640793 288.120960 830.941200 0.016398 0.000000 0.000000
0.673627 270.066320 863.785800 0.394220 0.000000 0.000000
1.084374 304.175424 927.177840 0.164702 0.000000 0.000000
1.265224 301.328640 897.069600 0.016361 0.000000 0.000000
1.396512 801.066880 312.033600 0.049917 0.000000 0.000000
1.462711 810.128640 338.256000 0.015996 0.000000 0.000000
1.675798 1674.074880 812.656800 0.016420 0.000000 0.000000
1.725090 1659.618816 840.030480 0.164301 0.000000 0.000000
1.955344 1673.479680 961.988400 0.032597 0.000000 0.000000
2.070146 1573.807200 800.582400 0.065698 0.000000 0.000000
2.152217 1570.930560 845.125200 0.049451 0.000000 0.000000
2.234457 1580.067840 771.854400 0.049169 0.000000 0.000000
2.316421 1602.902400 787.233600 0.016465 0.000000 0.000000
2.415124 1755.765563 858.477877 0.213797 0.000000 0.000000
2.645603 1777.493440 856.773000 0.097997 0.000000 0.000000
2.760107 1828.412160 838.144800 0.033231 0.000000 0.000000
2.859083 1738.241280 827.593200 0.081898 0.000000 0.000000
2.974069 1691.700294 860.928968 0.509056 0.000000 0.000000
3.499364 1692.328747 895.015200 0.148388 0.000000 0.000000
3.680628 1676.547840 800.242200 0.032951 0.000000 0.000000
3.746194 1675.342080 911.126880 0.081981 0.000000 0.000000
3.877627 1666.170000 869.555250 0.131077 0.000000 0.000000
4.074353 1728.025920 824.985000 0.032820 0.000000 0.000000
4.123783 1692.161536 880.108560 0.246652 0.000000 0.000000
4.403043 1686.990293 827.839200 0.295881 0.000000 0.000000
4.715292 1708.133760 855.194400 0.049536 0.000000 0.000000
4.781063 1684.776960 825.303600 0.016142 0.000000 0.000000
