0.049285 1629.265920 906.195600 0.016496 0.000000 0.371158
0.082249 1645.486464 890.626320 0.082342 0.000000 0.371158
0.180797 1629.172389 942.887829 0.114770 0.000000 0.371158
0.361665 1676.688000 826.178400 0.032937 0.000000 0.371158
0.476416 1556.883840 1080.000000 0.016921 0.000000 0.371158
0.542381 1662.415680 956.658600 0.032517 0.000000 0.371158
0.608101 1598.085120 1012.640400 0.032802 0.000000 0.371158
0.690377 1605.956736 927.257760 0.082109 0.000000 0.371158
0.854613 1569.312000 1036.945800 0.065715 0.000000 0.371158
0.986115 1635.256800 961.677900 0.065439 0.000000 0.371158
1.067940 1626.263040 925.981200 0.016338 0.000000 0.371158
1.133481 1597.442880 1068.768000 0.032792 0.000000 0.371158
1.232114 1602.658560 915.262200 0.033224 0.000000 0.371158
1.314728 1587.344640 1002.834000 0.032695 0.000000 0.371158
1.380173 1596.534458 924.611564 0.180308 0.000000 0.371158
1.577445 1589.877000 995.202788 0.525759 0.000000 0.371158
2.119264 1625.086080 1034.488800 0.016582 0.000000 0.371158
2.267130 580.676160 1080.000000 0.032826 0.000000 0.371158
2.398710 359.484960 1079.030700 0.065975 0.000000 0.371158
2.481089 319.484160 1058.529600 0.016489 0.000000 0.371158
2.908038 1687.530880 989.586000 0.049553 0.000000 0.371158
2.973743 1703.928960 1014.905314 0.115340 0.000000 0.371158
3.138273 1606.016000 1080.000000 0.048934 0.000000 0.371158
3.285672 1705.685760 892.247400 0.032873 0.000000 0.371158
3.351506 1679.680320 1045.996200 0.032512 0.000000 0.371158
3.400603 1648.747520 1037.900700 0.197447 0.000000 0.371158
3.630962 1711.889280 978.642000 0.049415 0.000000 0.371158
3.729632 1646.053920 1073.468700 0.065684 0.000000 0.371158
3.811347 1668.624823 1019.382686 0.115192 0.000000 0.371158
3.943082 1618.454400 985.149000 0.032888 0.000000 0.371158
3.992549 1626.413040 1060.942050 0.131128 0.000000 0.371158
4.173151 1652.558240 996.511500 0.197025 1.000000 0.371158
4.403154 1675.453440 972.284400 0.049194 0.000000 0.371158
4.485272 1667.544320 1046.750400 0.049025 0.000000 0.371158
4.566867 1693.956480 972.410400 0.016574 0.000000 0.371158
4.599892 1663.900800 953.186400 0.016449 0.000000 0.371158
